cell_name,site_id,x_um,y_um
$abc$9276$auto$blifparse.cc:396:parse_blif$9700,75111,564.3599853515625,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9701,43088,424.05999755859375,268.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9702,34186,378.05999755859375,217.16000366210938
$abc$9276$auto$blifparse.cc:396:parse_blif$9703,82151,561.1400146484375,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9704,41287,400.1400146484375,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9705,27130,378.05999755859375,173.63999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9706,53828,504.1000061035156,336.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9707,43087,421.760009765625,268.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9708,44854,428.6600036621094,279.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9709,43096,419.4599914550781,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9710,52004,474.6600036621094,323.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9711,44909,447.05999755859375,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9712,75110,562.0599975585938,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9713,43145,447.05999755859375,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9714,43105,435.55999755859375,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9715,53843,504.55999755859375,339.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9716,43147,450.739990234375,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9717,43111,419.4599914550781,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9718,46609,437.8599853515625,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9719,44823,414.8599853515625,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9720,50184,460.8599853515625,309.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$9721,41295,414.8599853515625,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9722,23553,350.4599914550781,151.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9723,66179,510.5400085449219,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9724,57370,502.260009765625,361.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9725,44861,421.29998779296875,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9726,46558,405.6600036621094,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9727,39547,426.3599853515625,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9728,30609,350.4599914550781,195.39999389648438
$abc$9276$auto$blifparse.cc:396:parse_blif$9729,57371,504.55999755859375,361.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9730,37822,426.3599853515625,241.63999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9731,44846,440.1600036621094,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9732,57355,502.260009765625,358.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9733,43086,419.4599914550781,268.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9734,44868,433.260009765625,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9735,41332,419.4599914550781,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9736,20002,355.05999755859375,124.68000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9737,82152,563.4400024414062,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9738,44864,427.739990234375,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9739,18238,355.05999755859375,113.80000305175781
$abc$9276$auto$blifparse.cc:396:parse_blif$9740,43059,414.8599853515625,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9741,82143,566.6599731445312,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9742,82165,559.760009765625,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$9743,57356,504.1000061035156,358.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9744,43098,423.1400146484375,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9745,46614,419.4599914550781,290.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9746,43104,433.260009765625,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9747,46587,414.8599853515625,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9748,43034,414.8599853515625,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9749,44797,412.55999755859375,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9750,41375,456.260009765625,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9751,41385,455.3399963378906,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9752,43080,435.55999755859375,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9753,43033,412.55999755859375,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9754,41294,412.55999755859375,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9755,43079,433.260009765625,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9756,43074,424.05999755859375,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9757,43072,419.4599914550781,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9758,44838,424.05999755859375,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9759,43075,426.3599853515625,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9760,44798,414.8599853515625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9761,43058,412.55999755859375,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9762,41340,433.260009765625,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9763,43135,447.05999755859375,268.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9764,43160,447.05999755859375,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9765,41384,453.0400085449219,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9766,41341,435.55999755859375,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9767,44845,437.8599853515625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9768,41399,453.9599914550781,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9769,43136,449.3599853515625,268.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9770,41383,450.739990234375,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9771,44822,412.55999755859375,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9772,44844,435.55999755859375,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9773,43121,447.05999755859375,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9774,43081,437.8599853515625,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9775,41396,447.05999755859375,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9776,43139,456.260009765625,268.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9777,43057,410.260009765625,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9778,46586,412.55999755859375,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9779,41397,449.3599853515625,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9780,43090,428.6600036621094,268.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9781,43056,407.9599914550781,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9782,44836,419.4599914550781,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9783,41398,451.6600036621094,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9784,43032,410.260009765625,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9785,46603,426.3599853515625,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9786,43106,437.8599853515625,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9787,41372,449.3599853515625,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9788,44843,433.260009765625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9789,44796,410.260009765625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9790,44869,435.55999755859375,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9791,46632,433.260009765625,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9792,41269,412.55999755859375,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9793,43123,451.6600036621094,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9794,43031,407.9599914550781,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9795,41293,410.260009765625,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9796,44847,442.4599914550781,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9797,43055,405.6600036621094,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9798,41371,447.05999755859375,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9799,41291,405.6600036621094,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9800,41381,447.05999755859375,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9801,44892,460.8599853515625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9802,41270,414.8599853515625,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9803,43083,442.4599914550781,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9804,43030,405.6600036621094,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9805,43082,440.1600036621094,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9806,41342,437.8599853515625,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9807,43161,449.3599853515625,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9808,43122,449.3599853515625,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9809,41350,426.3599853515625,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9810,43026,398.760009765625,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9811,43107,440.1600036621094,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9812,41275,396.4599914550781,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9813,41292,407.9599914550781,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9814,44821,410.260009765625,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9815,43108,442.4599914550781,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9816,41317,437.8599853515625,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9817,41343,440.1600036621094,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9818,44870,437.8599853515625,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9819,50216,447.05999755859375,317.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$9820,60763,451.6600036621094,374.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9821,41349,424.05999755859375,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9822,41344,442.4599914550781,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9823,39576,433.260009765625,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9824,46626,423.1400146484375,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9825,44871,440.1600036621094,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9826,43099,425.44000244140625,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9827,43113,424.05999755859375,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9828,50201,447.05999755859375,315.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$9829,43162,451.6600036621094,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9830,43149,455.3399963378906,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9831,87174,424.05999755859375,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9832,41326,428.6600036621094,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9833,44837,421.760009765625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9834,43100,427.739990234375,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9835,41268,410.260009765625,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9836,46562,414.8599853515625,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9837,43148,453.0400085449219,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9838,43114,426.3599853515625,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9839,44851,421.760009765625,279.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9840,43153,460.8599853515625,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9841,44887,451.6600036621094,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9842,44820,407.9599914550781,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9843,44872,442.4599914550781,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9844,43130,465.4599914550781,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9845,43073,421.760009765625,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9846,46559,407.9599914550781,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9847,41335,425.44000244140625,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9848,44900,449.3599853515625,279.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9849,39577,435.55999755859375,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9850,46561,412.55999755859375,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9851,41358,449.3599853515625,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9852,44924,447.05999755859375,285.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9853,44903,456.260009765625,279.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9854,44886,449.3599853515625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9855,41319,442.4599914550781,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9856,43129,463.1600036621094,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9857,44899,447.05999755859375,279.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9858,41347,419.4599914550781,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9859,43163,453.9599914550781,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9860,41318,440.1600036621094,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9861,44819,405.6600036621094,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9862,43112,421.760009765625,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9863,44911,450.739990234375,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9864,39529,410.260009765625,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9865,46560,410.260009765625,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9866,41366,465.4599914550781,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9867,41348,421.760009765625,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9868,46633,435.55999755859375,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9869,39617,447.05999755859375,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9870,39578,437.8599853515625,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9871,39505,412.55999755859375,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9872,43041,401.05999755859375,268.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9873,39506,414.8599853515625,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9874,39528,407.9599914550781,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9875,41322,419.4599914550781,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9876,39618,448.8999938964844,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9877,48396,433.260009765625,304.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9878,41315,433.260009765625,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9879,43025,396.4599914550781,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9880,41333,421.29998779296875,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9881,39632,447.05999755859375,252.52000427246094
$abc$9276$auto$blifparse.cc:396:parse_blif$9882,39530,412.55999755859375,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9883,44917,460.8599853515625,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9884,41390,463.1600036621094,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9885,39531,414.8599853515625,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9886,44795,407.9599914550781,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9887,44910,448.8999938964844,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9888,39580,442.4599914550781,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9889,39527,405.6600036621094,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9890,62459,405.6600036621094,391.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9891,46624,419.4599914550781,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9892,48326,414.8599853515625,298.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9893,46663,447.05999755859375,290.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9894,44850,419.4599914550781,279.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9895,48325,412.55999755859375,298.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9896,37766,412.55999755859375,238.9199981689453
$abc$9276$auto$blifparse.cc:396:parse_blif$9897,41323,421.760009765625,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9898,41360,453.9599914550781,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9899,41357,447.05999755859375,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9900,48397,435.55999755859375,304.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9901,41334,423.1400146484375,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9902,46610,440.1600036621094,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9903,46611,442.4599914550781,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9904,39608,449.3599853515625,247.0800018310547
$abc$9276$auto$blifparse.cc:396:parse_blif$9905,39609,451.6600036621094,247.0800018310547
$abc$9276$auto$blifparse.cc:396:parse_blif$9906,39579,440.1600036621094,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9907,92620,520.6599731445312,570.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9908,76842,575.8599853515625,472.8399963378906
