cell_name,site_id,x_um,y_um
$abc$9276$auto$blifparse.cc:396:parse_blif$9928,89139,543.6599731445312,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9929,90906,550.5599975585938,559.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9930,85726,585.0599975585938,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$9931,83923,575.8599853515625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9932,92638,508.239990234375,576.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9933,90921,531.7000122070312,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9934,87311,479.260009765625,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$9935,89062,482.94000244140625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9936,85646,536.760009765625,535.4000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9937,85662,575.8599853515625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9938,83924,578.1599731445312,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9939,83899,578.1599731445312,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9940,92647,525.260009765625,576.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9941,89132,529.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9942,85656,564.3599853515625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9943,83606,414.8599853515625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9944,89058,474.6600036621094,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9945,87294,474.6600036621094,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9946,90822,474.6600036621094,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9947,92524,470.05999755859375,570.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9948,90928,543.6599731445312,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9949,90923,535.8400268554688,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9950,92548,467.760009765625,576.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9951,85655,562.0599975585938,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9952,83890,559.760009765625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9953,62557,460.8599853515625,391.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9954,60777,451.6600036621094,377.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$9955,73068,435.55999755859375,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$9956,67849,460.8599853515625,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9957,64365,480.6400146484375,402.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9958,66203,536.760009765625,407.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9959,87435,566.6599731445312,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$9960,76858,559.2999877929688,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9961,87417,557.4600219726562,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9962,87425,573.5599975585938,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9963,83921,571.260009765625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9964,87449,571.260009765625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9965,87424,571.260009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9966,41497,509.1600036621094,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9967,796,470.05999755859375,5.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9968,23766,474.6600036621094,146.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9969,22026,474.6600036621094,141.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9970,92601,474.6600036621094,578.9199829101562
$abc$9276$auto$blifparse.cc:396:parse_blif$9971,75096,563.4400024414062,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9972,62551,450.739990234375,391.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9973,73283,535.8400268554688,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9974,71361,451.6600036621094,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9975,62527,451.6600036621094,385.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$9976,62540,449.3599853515625,388.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9977,66226,533.5399780273438,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9978,66187,525.260009765625,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9979,41344,442.4599914550781,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9980,92576,474.6600036621094,573.47998046875
$abc$9276$auto$blifparse.cc:396:parse_blif$9981,85681,565.739990234375,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$9982,83962,585.0599975585938,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9983,85685,571.260009765625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$9984,85660,571.260009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9985,43245,505.94000244140625,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9986,34397,489.8399963378906,219.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9987,23767,476.9599914550781,146.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9988,23769,481.55999755859375,146.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9989,83808,508.70001220703125,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$9990,89181,557.4600219726562,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9991,87433,562.0599975585938,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$9992,74826,424.05999755859375,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9993,66160,520.6599731445312,407.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9994,66126,474.6600036621094,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9995,39342,290.6600036621094,252.52000427246094
$abc$9276$auto$blifparse.cc:396:parse_blif$9996,39600,460.8599853515625,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9997,88887,391.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9998,85391,405.6600036621094,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$9999,83658,419.4599914550781,519.0800170898438
$auto$insbuf.cc:97:execute$11708,80257,483.8599853515625,502.760009765625
$auto$insbuf.cc:97:execute$11709,80306,511.4599914550781,502.760009765625
$auto$insbuf.cc:97:execute$11710,78565,536.2999877929688,486.44000244140625
$auto$insbuf.cc:97:execute$11711,74988,508.70001220703125,464.67999267578125
$auto$insbuf.cc:97:execute$11754,48136,287.8999938964844,301.4800109863281
$auto$insbuf.cc:97:execute$11887,71519,535.8400268554688,445.6400146484375
$auto$insbuf.cc:97:execute$11888,80345,545.9600219726562,500.0400085449219
$auto$insbuf.cc:97:execute$11890,87297,480.6400146484375,543.5599975585938
$auto$insbuf.cc:97:execute$11891,41031,260.29998779296875,257.9599914550781
$auto$insbuf.cc:97:execute$11928,74999,510.5400085449219,467.3999938964844
$auto$insbuf.cc:97:execute$11929,30893,517.4400024414062,192.67999267578125
$auto$insbuf.cc:97:execute$11930,59070,474.6600036621094,369.4800109863281
$auto$insbuf.cc:97:execute$11931,69658,482.94000244140625,434.760009765625
$auto$insbuf.cc:97:execute$11932,80218,483.3999938964844,494.6000061035156
$auto$insbuf.cc:97:execute$11933,82004,478.3399963378906,510.9200134277344
$auto$insbuf.cc:97:execute$11934,82021,483.8599853515625,513.6400146484375
$auto$insbuf.cc:97:execute$11935,32359,345.8599853515625,203.55999755859375
$auto$insbuf.cc:97:execute$11936,92569,488.4599914550781,570.760009765625
$auto$insbuf.cc:97:execute$11937,76727,479.260009765625,481.0
$auto$insbuf.cc:97:execute$11938,92663,536.760009765625,570.760009765625
$auto$insbuf.cc:97:execute$11939,76775,504.55999755859375,481.0
$auto$insbuf.cc:97:execute$11940,74965,483.8599853515625,470.1199951171875
$auto$insbuf.cc:97:execute$11941,83746,483.3999938964844,516.3599853515625
$auto$insbuf.cc:97:execute$11942,85579,502.260009765625,532.6799926757812
$auto$insbuf.cc:97:execute$11943,90832,493.05999755859375,565.3200073242188
$auto$insbuf.cc:97:execute$11944,92521,463.1600036621094,570.760009765625
$auto$insbuf.cc:97:execute$11945,80253,474.6600036621094,502.760009765625
$auto$insbuf.cc:97:execute$11946,85510,483.3999938964844,527.239990234375
$auto$insbuf.cc:97:execute$11947,67980,534.4600219726562,421.1600036621094
$auto$insbuf.cc:97:execute$11948,76708,489.8399963378906,475.55999755859375
$auto$insbuf.cc:97:execute$11949,2532,433.260009765625,21.31999969482422
$auto$insbuf.cc:97:execute$11950,76703,481.1000061035156,475.55999755859375
$auto$insbuf.cc:97:execute$11951,82070,511.4599914550781,513.6400146484375
$auto$insbuf.cc:97:execute$11952,76739,511.0,472.8399963378906
$auto$insbuf.cc:97:execute$11953,67939,502.260009765625,423.8800048828125
$auto$insbuf.cc:97:execute$11954,76729,483.8599853515625,481.0
$auto$insbuf.cc:97:execute$11955,73201,483.8599853515625,459.239990234375
$auto$insbuf.cc:97:execute$11956,76835,562.0599975585938,472.8399963378906
$auto$insbuf.cc:97:execute$11957,80330,539.0599975585938,497.32000732421875
$auto$insbuf.cc:97:execute$11958,73250,511.4599914550781,459.239990234375
$auto$insbuf.cc:97:execute$11959,67902,497.6600036621094,423.8800048828125
$auto$insbuf.cc:97:execute$11960,73292,552.8599853515625,456.5199890136719
$auto$insbuf.cc:97:execute$11961,82038,525.260009765625,505.4800109863281
$auto$insbuf.cc:97:execute$11962,81993,476.9599914550781,508.20001220703125
$auto$insbuf.cc:97:execute$11963,23525,345.3999938964844,146.44000244140625
$auto$insbuf.cc:97:execute$11964,46769,517.4400024414062,290.6000061035156
$auto$insbuf.cc:97:execute$11965,2550,449.3599853515625,15.880000114440918
$auto$insbuf.cc:97:execute$11966,78575,535.8400268554688,489.1600036621094
$auto$insbuf.cc:97:execute$11967,80369,573.5599975585938,494.6000061035156
$auto$insbuf.cc:97:execute$11968,18272,345.8599853515625,121.95999908447266
$auto$insbuf.cc:97:execute$11969,44634,290.6600036621094,285.1600036621094
$auto$insbuf.cc:97:execute$11970,48123,290.20001220703125,298.760009765625
$auto$insbuf.cc:97:execute$11971,30522,290.6600036621094,198.1199951171875
$auto$insbuf.cc:97:execute$11972,28732,287.8999938964844,181.8000030517578
$auto$insbuf.cc:97:execute$11973,18247,345.8599853515625,116.5199966430664
$auto$insbuf.cc:97:execute$11974,39316,287.8999938964844,247.0800018310547
$auto$insbuf.cc:97:execute$11975,18256,342.6400146484375,119.23999786376953
$auto$insbuf.cc:97:execute$11976,81995,481.1000061035156,508.20001220703125
$flatten\CPU.$auto$ff.cc:266:slice$4105,73192,493.05999755859375,456.5199890136719
$flatten\CPU.$auto$ff.cc:266:slice$4106,59093,489.8399963378906,372.20001220703125
$flatten\CPU.$auto$ff.cc:266:slice$4107,34372,489.8399963378906,214.44000244140625
$flatten\CPU.$auto$ff.cc:266:slice$4108,60832,489.8399963378906,377.6400146484375
$flatten\CPU.$auto$ff.cc:266:slice$4109,59068,489.8399963378906,366.760009765625
$flatten\CPU.$auto$ff.cc:266:slice$4110,62572,462.239990234375,393.9599914550781
$flatten\CPU.$auto$ff.cc:266:slice$4111,64385,489.8399963378906,404.8399963378906
$flatten\CPU.$auto$ff.cc:266:slice$4112,64311,462.239990234375,399.3999938964844
$flatten\CPU.$auto$ff.cc:266:slice$4907,60857,489.8399963378906,383.0799865722656
$flatten\CPU.$auto$ff.cc:266:slice$4908,69652,489.8399963378906,432.0400085449219
$flatten\CPU.$auto$ff.cc:266:slice$4909,71416,489.8399963378906,442.9200134277344
$flatten\CPU.$auto$ff.cc:266:slice$4910,69701,517.4400024414062,432.0400085449219
$flatten\CPU.$auto$ff.cc:266:slice$4911,62645,517.4400024414062,388.5199890136719
$flatten\CPU.$auto$ff.cc:266:slice$4912,67913,489.8399963378906,426.6000061035156
$flatten\CPU.$auto$ff.cc:266:slice$4913,62616,481.55999755859375,393.9599914550781
$flatten\CPU.$auto$ff.cc:266:slice$4914,69646,479.260009765625,432.0400085449219
$flatten\CPU.$auto$ff.cc:266:slice$4931,64349,497.6600036621094,396.67999267578125
$flatten\CPU.$auto$ff.cc:266:slice$4932,57329,489.8399963378906,361.32000732421875
$flatten\CPU.$auto$ff.cc:266:slice$4933,59081,495.3599853515625,369.4800109863281
$flatten\CPU.$auto$ff.cc:266:slice$4934,55614,517.4400024414062,350.44000244140625
$flatten\CPU.$auto$ff.cc:266:slice$4935,55565,489.8399963378906,350.44000244140625
$flatten\CPU.$auto$ff.cc:266:slice$4936,62596,489.8399963378906,388.5199890136719
$flatten\CPU.$auto$ff.cc:266:slice$4937,55540,489.8399963378906,345.0
$flatten\CPU.$auto$ff.cc:266:slice$4938,57378,517.4400024414062,361.32000732421875
$flatten\CPU.$auto$ff.cc:266:slice$4979,50273,489.8399963378906,317.79998779296875
$flatten\CPU.$auto$ff.cc:266:slice$4980,57304,489.8399963378906,355.8800048828125
$flatten\CPU.$auto$ff.cc:266:slice$4981,55589,517.4400024414062,345.0
$flatten\CPU.$auto$ff.cc:266:slice$4982,52012,489.8399963378906,323.239990234375
$flatten\CPU.$auto$ff.cc:266:slice$4983,57353,517.4400024414062,355.8800048828125
$flatten\CPU.$auto$ff.cc:266:slice$4984,59117,517.4400024414062,366.760009765625
$flatten\CPU.$auto$ff.cc:266:slice$4985,64336,462.239990234375,404.8399963378906
$flatten\CPU.$auto$ff.cc:266:slice$4986,60906,517.4400024414062,383.0799865722656
$flatten\CPU.$auto$ff.cc:266:slice$5134,78472,489.8399963378906,486.44000244140625
$flatten\CPU.$auto$ff.cc:266:slice$5135,48484,489.8399963378906,301.4800109863281
$flatten\CPU.$auto$ff.cc:266:slice$5137,76688,479.260009765625,472.8399963378906
$flatten\CPU.$auto$ff.cc:266:slice$5138,44956,489.8399963378906,279.7200012207031
$flatten\CPU.$auto$ff.cc:266:slice$5139,50248,489.8399963378906,312.3599853515625
$flatten\CPU.$auto$ff.cc:266:slice$5140,44981,489.8399963378906,285.1600036621094
$flatten\CPU.$auto$ff.cc:266:slice$5141,37925,489.8399963378906,241.63999938964844
$flatten\CPU.$auto$ff.cc:266:slice$5142,43192,489.8399963378906,268.8399963378906
$flatten\CPU.$auto$ff.cc:266:slice$5143,46794,517.4400024414062,296.0400085449219
$flatten\CPU.$auto$ff.cc:266:slice$5144,45030,517.4400024414062,285.1600036621094
$flatten\CPU.$auto$ff.cc:266:slice$5145,36136,489.8399963378906,225.32000732421875
$flatten\CPU.$auto$ff.cc:266:slice$5146,43266,517.4400024414062,274.2799987792969
$flatten\CPU.$auto$ff.cc:266:slice$5151,39664,489.8399963378906,247.0800018310547
$flatten\CPU.$auto$ff.cc:266:slice$5152,32633,489.8399963378906,209.0
$flatten\CPU.$auto$ff.cc:266:slice$5153,53801,489.8399963378906,339.55999755859375
$flatten\CPU.$auto$ff.cc:266:slice$5154,39689,489.8399963378906,252.52000427246094
$flatten\CPU.$auto$ff.cc:266:slice$5155,43217,489.8399963378906,274.2799987792969
$flatten\CPU.$auto$ff.cc:266:slice$5156,48533,517.4400024414062,301.4800109863281
$flatten\CPU.$auto$ff.cc:266:slice$5157,39649,488.4599914550781,244.36000061035156
$flatten\CPU.$auto$ff.cc:266:slice$5158,46745,489.8399963378906,296.0400085449219
$flatten\CPU.$auto$ff.cc:266:slice$5159,66225,531.7000122070312,413.0
$flatten\CPU.$auto$ff.cc:266:slice$5160,41453,489.8399963378906,263.3999938964844
$flatten\CPU.$auto$ff.cc:266:slice$5161,41428,489.8399963378906,257.9599914550781
$flatten\CPU.$auto$ff.cc:266:slice$5166,46720,489.8399963378906,290.6000061035156
$flatten\CPU.$auto$ff.cc:266:slice$5167,25577,489.8399963378906,165.47999572753906
$flatten\CPU.$auto$ff.cc:266:slice$5168,23813,489.8399963378906,154.60000610351562
$flatten\CPU.$auto$ff.cc:266:slice$5169,18570,517.4400024414062,121.95999908447266
$flatten\CPU.$auto$ff.cc:266:slice$5170,16781,517.4400024414062,105.63999938964844
$flatten\CPU.$auto$ff.cc:266:slice$5171,16757,489.8399963378906,111.08000183105469
$flatten\CPU.$auto$ff.cc:266:slice$5172,22024,489.8399963378906,138.27999877929688
$flatten\CPU.$auto$ff.cc:266:slice$5173,23837,517.4400024414062,149.16000366210938
$flatten\CPU.$auto$ff.cc:266:slice$5174,25552,489.8399963378906,160.0399932861328
$flatten\CPU.$auto$ff.cc:266:slice$5175,20260,489.8399963378906,127.4000015258789
$flatten\CPU.$auto$ff.cc:266:slice$5176,29080,489.8399963378906,181.8000030517578
$flatten\CPU.$auto$ff.cc:266:slice$5177,18521,489.8399963378906,121.95999908447266
$flatten\CPU.$auto$ff.cc:266:slice$5178,18545,517.4400024414062,116.5199966430664
$flatten\CPU.$auto$ff.cc:266:slice$5179,27316,489.8399963378906,170.9199981689453
$flatten\CPU.$auto$ff.cc:266:slice$5180,23788,489.8399963378906,149.16000366210938
$flatten\CPU.$auto$ff.cc:266:slice$5181,22049,489.8399963378906,143.72000122070312
$flatten\CPU.$auto$ff.cc:266:slice$5182,18496,489.8399963378906,116.5199966430664
$flatten\CPU.$auto$ff.cc:266:slice$5183,37900,489.8399963378906,236.1999969482422
$flatten\CPU.$auto$ff.cc:266:slice$5189,14968,489.8399963378906,94.76000213623047
$flatten\CPU.$auto$ff.cc:266:slice$5190,14993,489.8399963378906,100.19999694824219
$flatten\CPU.$auto$ff.cc:266:slice$5191,16683,462.239990234375,105.63999938964844
$flatten\CPU.$auto$ff.cc:266:slice$5192,13229,489.8399963378906,89.31999969482422
$flatten\CPU.$auto$ff.cc:266:slice$5193,30869,489.8399963378906,198.1199951171875
$flatten\CPU.$auto$ff.cc:266:slice$5194,13204,489.8399963378906,83.87999725341797
$flatten\CPU.$auto$ff.cc:266:slice$5195,29105,489.8399963378906,187.24000549316406
$flatten\CPU.$auto$ff.cc:266:slice$5196,2620,489.8399963378906,18.600000381469727
$flatten\CPU.$auto$ff.cc:266:slice$5197,907,502.260009765625,10.4399995803833
$flatten\CPU.$auto$ff.cc:266:slice$5198,30844,489.8399963378906,192.67999267578125
$flatten\CPU.$auto$ff.cc:266:slice$5199,2645,489.8399963378906,24.040000915527344
$flatten\CPU.$auto$ff.cc:266:slice$5200,25626,517.4400024414062,165.47999572753906
$flatten\CPU.$auto$ff.cc:266:slice$5201,76713,480.6400146484375,478.2799987792969
$flatten\CPU.$auto$ff.cc:266:slice$5202,74944,489.8399963378906,464.67999267578125
$flatten\CPU.$auto$ff.cc:266:slice$5203,69689,522.9600219726562,429.32000732421875
$flatten\CPU.$auto$ff.cc:266:slice$5204,80224,495.3599853515625,494.6000061035156
$flatten\CPU.$auto$ff.cc:266:slice$5205,71490,517.4400024414062,448.3599853515625
$flatten\CPU.$auto$ff.cc:266:slice$5206,32657,517.4400024414062,203.55999755859375
$flatten\CPU.$auto$ff.cc:266:slice$5207,66198,517.4400024414062,415.7200012207031
$flatten\CPU.$auto$ff.cc:266:slice$5208,67937,517.4400024414062,421.1600036621094
$flatten\CPU.$auto$ff.cc:266:slice$5209,62621,489.8399963378906,393.9599914550781
$flatten\CPU.$auto$ff.cc:266:slice$5210,69728,529.8599853515625,429.32000732421875
$flatten\CPU.$auto$ff.cc:266:slice$5211,67933,511.4599914550781,421.1600036621094
$flatten\CPU.$auto$ff.cc:266:slice$5212,67962,517.4400024414062,426.6000061035156
$flatten\CPU.$auto$ff.cc:266:slice$5213,74954,488.4599914550781,467.3999938964844
$flatten\CPU.$auto$ff.cc:266:slice$5214,74926,483.3999938964844,461.9599914550781
